Intrachain,Interchain SPHF6 Aligned
24.21653677398444,0.012382347678012495
30.70756152884039,6.399638102325277
41.61756385958111,4.678048665710635
39.22840124867553,5.3692031904769815
37.38764623309974,6.48066465402433
42.655304771891366,6.332805623122447
39.14693580984088,7.293537607373869
49.67956715489717,2.0995653061357027
55.2350717267051,17.43909883329728
55.55890609563505,20.187173694815275
21.309197039110614,0.00013105876675800765
20.939482462846733,0.0012320383724824246
49.76857015800188,1.9378680681981169
49.30387469827823,1.9991873491682401
46.47559656153161,3.331390373675658
23.639559680167547,5.765344511932605
21.713600649500762,5.418694295288804
30.661991566541005,38.22555651216414
33.415743446102695,38.08558373896766
36.45011145837678,37.41722482480069
25.250219037628273,4.9335243820492884
21.584110857152478,5.319947810366609
42.148946480121616,2.2454281915523264
49.22313166110099,2.5983133310965414
45.96142243545898,2.019203085909519
23.213685050182377,0.08517536006137139
24.888085509556767,7.326958351360858
18.242861134015044,0.002197823739257254
16.016178634312894,0.022496099555926685
12.765543189423337,2.333202964166503e-08
12.848173022210569,1.7935241292121873e-08
15.414604890847848,0.004631678954193141
15.96759979239169,4.168989153452429e-06
19.047786885992995,4.751598938979029e-06
10.700259079667633,1.0196423705366442e-08
13.944455265265379,0.000985621339819609
10.931904465356867,0.0023587237895912327
14.227155420786183,0.00011995647745965954
24.30094303514684,37.868896319697235
59.57305151120208,21.169147652066737
23.603702474724237,6.54948675600231e-05
59.598727299468415,21.10577520384592
23.492152253014645,37.10268915681207
56.226891572856985,21.016243544492507
8.48658692296103,32.025054337057966
54.3217400836752,20.019064457248327
57.641785567985764,19.57699599779712
9.336353846325352,33.117447308814654
9.260220783001225,32.77794672021083
50.082924255569004,2.1208627941895104
56.30114803982805,19.48796636588768
53.64087917780987,20.96160628517984
54.55196287807864,20.200099644325455
6.955742543061474,32.43434496828933
7.549157511328151,35.43769413678746
4.921754317943948,33.70503713600528
40.91668097701259,0.055405144596486045
41.36851287684653,0.17404617664631683
46.65470901039022,0.0722902480343961
48.2933601976101,0.08346984044820727
49.55700817696627,2.918632671835589
51.58049527984435,2.1281345659771316
43.803928327304334,0.1067843452423396
45.95951189689797,0.19726664995791743
44.89915933701341,0.25861311754355
43.185620621580355,0.03122046309273152
45.06982056041282,0.1324382729871132
44.108401646189044,0.2454407424873739
44.743090987920304,0.15964724552688758
46.4575794054667,1.9750887998019255
46.37454272785746,0.036598700446934807
50.07004264207883,2.2854284077461138
41.56107003874854,1.4023010107471159
39.932761891376,0.4588504216546434
19.966331088200324,4.415781096938419
49.291690802221574,1.9455903623027526
50.94480655291402,1.7467726553720508
24.314618839552388,5.814099180741128
22.080223209404085,4.692529979119254
11.72715647207077,0.0
25.58886130306415,5.818646482401183
25.525071622160883,6.394004527408663
15.723665827366245,0.0
37.12616912433714,18.303998266961706
13.441388754355621,0.0
10.841379540200265,0.0
45.60663588422264,1.9725725165316126
18.83207363393231,5.316713218610441
18.053907651639896,5.277576421425234
16.330724974198123,4.450802375697278
52.22114638190903,2.0839525327442137
17.12711271701963,3.43190655911186
14.227089748090497,2.2451933281795644
12.735117565970478,1.8965497946972523
56.63183063657401,19.06293210890707
17.95126239976954,1.8315279098646216
18.258854078937677,1.8189432610111762
56.79761796752682,20.715233494426563
45.825167913471745,32.193536018431125
43.664046224184325,31.90569391289394
49.15630018035308,30.345288841188243
15.264297261961072,0.0
49.432519177610764,29.274467346226213
45.91823069816702,30.676701400206202
22.280869257538733,3.7211834896800733
12.350903261107424,0.0
20.929730046105938,3.643891474336681
20.10596663254217,3.558572326841837
8.847925858718515,0.0
10.757046772681136,4.440892098500626e-16
51.37380082572534,20.0536206991103
15.655093395383835,4.194016664444934
13.854389095680311,3.9968028886505635e-15
46.50827013696107,20.04221182662798
14.611278286236207,8.881784197001252e-16
18.26222037877446,2.220446049250313e-15
12.982319907634603,7.907414203019988
14.512447558542778,7.986323154366786
13.037987135049502,5.281815704464773
51.47335185507779,2.9933763709924497
51.06652510376855,2.5229079829127654
36.32499507456162,8.536770251100014
15.501863602735602,4.706419812887541
37.22168867822439,7.644384789925361
53.40604406748691,2.156916946666172
21.28348250816005,4.018563259933217e-12
50.203312637594834,2.1579476449492456
53.40743692643176,2.0195281088800385
34.67682551594077,8.291168024824511
32.5187951022867,8.169913825703052
58.35776319264075,0.5757420706986918
56.02504880803705,0.015574531830558236
41.10416738927194,7.213893251409708
38.90373390614505,6.7417918522511435
12.291766644735382,0.0
48.99209596521393,2.7305413561773406e-05
53.573574335370374,7.404369783081677e-06
50.65687349912726,1.7777984603339902e-05
12.940140551278414,0.0
13.670248839790537,0.0
11.932112055225538,0.0
52.982354296816595,0.0016042036255030645
52.24081369784784,7.481231258285357
51.346327841027595,1.4360299616100747e-09
10.980381078703683,0.0
11.501124759825053,0.0
43.313862048384244,6.6452555186402655
40.81085111227376,6.500219538017623
17.054528548118554,5.484261777604956
18.404045845300917,6.393560120807712
51.45063585928442,1.2179324215821907e-10
19.26440809716175,7.048622768527816
25.055684026662043,6.877674190509237
14.084001038389545,0.0
12.609773555457036,0.0
12.958556914280242,0.0
16.975090185643776,0.0
18.6605578804123,0.0
17.803053071471002,0.0
74.01958320874252,24.14711018396622
70.68195996257441,20.398907198926583
11.072824158467,1.212363542890671e-13
8.793856400141745,0.0
8.993713793780909,0.0
8.71020269066097,0.0
72.50478191705197,25.257533486898115
67.21858649196741,26.714419659432927
24.077835274471568,1.0658141036401503e-14
10.557551147081721,0.0
9.502687130199634,0.0
67.26511391078905,25.34088588906048
29.778229268131653,16.397714301123138
31.674826087691255,15.69373568078622
62.77797819215212,25.711546443072077
69.27500186031163,25.94701579277178
17.800381389245658,0.0
13.756250388497548,0.0
33.03534781883304,17.15023277118393
23.837277841395462,0.0
24.942045092790497,17.134676073687114
26.365197678164808,16.567902422631718
21.103003561416003,0.0
22.318590991592842,0.0
16.657493252504953,0.0
23.009240846952146,0.0
23.030787688378467,0.0
36.9608714876071,7.518334664692036
74.20334431617181,23.650285295787352
73.8086297781704,26.10966862502552
70.8157686987537,23.880161402540907
73.16237788253443,24.94835148792596
70.45533671836344,26.463489629565956
36.18415356927378,11.54684997649388
36.369350322300306,10.411217826826753
39.73224782242727,12.670972491901521
9.892753948978832,0.0
39.12747032336498,11.204428714135503
39.19836735420123,10.191006893702497
8.922624992179976,0.0
20.076967018913127,0.0
9.189899717715413,0.0
10.097160769488365,0.0
35.01073183154479,7.29216588363935
24.032289576902006,0.0
49.70917545015886,3.8817352414850896
43.538797122299265,3.7986013791542566
39.538906881487584,5.510570313534277
46.93905467696366,3.7342695988201866
33.84696570181745,7.364049423948961
39.915297023431165,6.800197961326557
21.240551439731412,0.0
17.861927419308753,0.0
30.25406912985378,7.266231069280593e-06
35.754438536919466,6.96106854001035
66.91807760565767,24.302590948139247
67.12909472744975,27.085278945696018
73.70355930036733,25.48455778636658
69.52003674312198,27.74248946560114
70.90239830287393,25.575474193884183
76.03810227586109,27.470161886073832
72.99401730559936,25.983542381300325
75.96356745497934,25.612888279874685
35.96107699058315,8.204232931426045
7.234383707569906,0.0
7.896255667383177,0.0
20.884403717381726,0.0
24.10624112877524,7.1610828921056795
7.008260823904681,0.0
29.35049477873349,7.210209183189342
13.449858818035558,0.0
11.202627216729933,0.0
19.41472053951609,6.878081207114961
19.805872294628454,7.3771876019002285
19.23664616105187,8.073373342712856
41.73304229039651,7.256831970274131
22.251849893041225,17.61450681526154
17.72488419498086,7.25442299984153
21.34141481762765,18.219225428745382
31.76117458110982,6.242340577322291
36.019619792922185,4.216719544696097
11.425384693583865,0.0
12.724318586807957,0.0
27.511231315359403,0.6471634037383514
24.56108422776762,17.57310840759188
23.366775012946086,17.99463031033499
23.11809809635183,2.9676872436379398e-05
22.051170511925292,1.241378380822944e-05
21.223618885541303,1.006866878561219e-05
21.01757914332487,3.7770423323424396e-05
17.83765057292375,1.358127802442155e-06
15.006556127639502,7.521947550603869e-06
8.057460605181745,3.552713678800501e-15
14.846446173680143,0.0
14.531097348358532,0.0
8.493761358057302,1.2208012378778221e-12
17.690420127933983,1.3074782145849895e-08
19.913356711705617,2.904161355843371e-09
10.917321064087934,0.0
9.844770820536393,0.0
69.2641624845468,28.305838620717466
8.912844431839574,0.0
8.324134593380581,0.0
9.786010951285775,0.0
10.771988389980084,4.440892098500626e-16
11.907764404600844,1.3322676295501878e-15
11.530049370426648,0.0
11.251128631966306,8.881784197001252e-16
12.334292912889047,0.0
10.935873539209949,4.440892098500626e-16
6.652029967004442,0.0
68.0268713687675,25.285981845945606
68.7839407300624,25.103465857306446
63.25640070406878,26.791484773445497
43.464192339076206,6.764670535673397
44.413933769011976,5.949361267917284
61.629890806941376,26.33257884866526
51.46601531237993,8.304468224196171e-14
48.969607213232884,1.836752971939859e-12
25.94359227226277,0.054088512706170544
30.13274728495867,0.08313736854221321
27.30122227071577,0.05187924465826832
41.13105907659485,6.389730683412216
40.108140848124464,7.431128590457511
40.876661823202866,7.269556590254951
10.537402435188593,0.0959633615454949
11.493880582443884,0.12936611928160646
11.381950536336756,0.13255044788013004
45.8979454335394,5.253893155321965
39.21007969397372,3.525775400929198
36.433155434809514,6.3089497265560865
10.249472059034613,0.2689735231595016
11.547263253189133,0.30539704800067047
42.819146829000076,8.441714599512393
39.9642244158064,6.052113723196332
41.79322843953534,6.065807520862941
41.063623042939426,6.334494834178395
25.164082252886246,0.00349351408493348
40.43784534387235,7.504344732751166
37.74131349954929,7.161970418106313
25.71148129333692,0.001420746329187761
24.16846247363365,0.005748510947863661
20.09894978835886,0.0032754456449510805
19.351300642678325,0.008645670641950653
20.99511474810396,0.001236473005664429
19.823915560839957,0.001459221725144122
20.099270478786885,8.881784197001252e-16
44.74166522031008,3.9195427108988303
50.38746830345534,1.7131757877481364
44.995476769338936,4.5875803752675175
27.134683462074634,0.0013614499272824876
23.558075118923256,0.0010224152838269607
45.67486161442662,3.6943042507824564
44.342507398762734,6.663681612249382
43.17941224923735,3.2231954457990293
44.255469985948565,3.914161101904829
49.43751725600971,2.590822154408564
49.38114932568544,2.405615156987802
29.271626623459227,3.5134819798260204
19.94505994790514,0.0
19.80147806933618,0.0
21.24066655210985,0.0
45.85465668007552,5.610890897761799
17.812218491830247,0.0
19.053395658823714,0.0
35.68314751715756,14.952946695763007
48.69226807762888,3.551830457073774
12.636436851762767,0.40666152998154326
11.912326653768115,0.18751135988942824
11.830957441307165,0.24228258413418513
40.99587645402077,19.790711702050004
40.49545177916202,18.345259298242375
42.51600678668195,18.900132584145076
23.69644410153123,9.533708400826853
24.056894126305142,9.304899033354545
25.4353189062628,9.093802532113926
67.66650820720858,24.152040775357314
40.56498305295298,20.116704318263714
66.37215537981837,22.296639253766326
78.97182752425545,24.468157939463975
69.71875940770639,24.117833115311747
77.190827350865,23.2276635001928
32.51147983938103,7.863380396931232
76.68346491529675,25.71304304739851
78.35622517436063,26.73579359648441
31.583084649271502,8.072297815222703
32.527012202773044,6.341840334409704
35.48253472444722,5.860389461102862
38.71198430740559,4.644412102936235
46.02060939979012,4.531354278777086
46.26406832331389,3.9309990037940543
47.898882295382364,4.791192349943243
47.85105336185728,6.022580013033935
44.77551523112247,4.848931478656199
53.55889480953733,4.3944786647456615
20.78584189636748,1.7319479184152442e-14
18.345225293169033,4.4364512064021255e-13
17.401550787933683,5.616129783447832e-11
14.172128461420874,4.312017409802138e-11
13.785004074415092,2.964917200642958e-11
82.83472069910039,15.633589556748166
71.45230111777916,16.79407472950128
69.64621743897672,17.051266553613797
70.60458034125699,16.370649411051545
78.6364601853313,17.55710034156731
36.04755147034689,12.01747516541533
76.72039245059281,16.57626601945775
69.93283326211719,16.608088667679446
62.389154590303924,18.23729503329678
20.968876269172465,0.0003030608453986616
61.04872747423308,15.60326336501973
64.9155756957739,18.951256150839505
65.99935413842562,18.554579737519052
19.371129396086175,0.0002024324397080779
22.780878213401017,0.0002794463169182304
23.13794388939351,0.0010742884265848573
36.135087714151624,0.00016492847069859984
37.4035157065017,0.00012300229353012782
34.867640340924396,7.447770802238018e-05
38.00595010711798,0.0001754712995751806
35.184401461269786,0.0006912712060571646
37.83816168620448,0.002137355471660829
39.151810419733486,0.00024336356640430878
41.00809226392634,0.0001248309027197525
47.40335176074123,10.475608421609062
45.47635950368122,9.214267594337004
27.606481762187038,21.068315109184788
27.23444925860243,20.35280067315127
38.541007736622774,7.884785186984544e-07
35.06278334275356,7.19339157129184e-08
25.93882888513474,20.716045244475186
34.694969913232164,1.7212999829929743e-06
35.88589470241188,4.6317455648647865e-08
39.74085689111733,10.468834057253915
38.2209191656503,0.00016198282047108492
49.76705203012105,10.9445225807445
25.629874239593203,20.50299563316385
26.241401332346893,20.66111726829915
44.301668992988425,9.097406717307207
25.004697679400138,20.73242949839012
25.104538264485928,19.639006358842376
17.994960738863107,20.829442721902847
40.77084003635849,32.01550241883342
43.605804078005605,30.90110260949021
35.877697563121224,9.015610267226748e-07
39.999061961251684,34.375323478555764
22.832636466670362,20.30978522194997
38.48463134970692,33.098534556700464
23.475865290186306,19.803354476289165
41.30549523843486,31.130788734543152
44.358174336299,33.478756074749306
45.085828756744306,34.41329990050932
36.99671846014799,5.2158628527365636e-08
36.492975669259856,1.4384630255825925e-06
36.796713826351066,1.2719045838771592e-07
37.30123636044656,8.820631558492664e-08
35.85397924234215,7.453043711080909e-07
42.84756814269182,35.71143058107112
12.557891070215003,40.50239655630689
13.793124826185535,41.111893884662166
14.611066009512797,15.965681868412696
12.725727601920392,16.08024190806408
16.958889060468014,16.621768788165646
15.548078093873297,17.407518014428526
15.996012335643748,17.429269482162084
26.273144698954184,11.817226693492325
26.986244443706312,11.461126227132487
27.049865980625285,12.738733340414296
23.819886506448317,11.352677359726519
32.93559866120074,8.267500994918464e-08
15.461387641725857,41.65010897729596
35.46258823114685,5.038764339104773e-08
33.79207395848012,4.140239706629245e-08
36.304543990781404,3.78107865017796e-08
34.938878309149146,1.5188057478354722e-07
32.80455358834787,7.807455770780791e-08
16.19524519766756,41.878648162096134
16.12244855192698,40.21176516607411
35.25769304752656,2.8927882089746504e-08
37.35707491635991,3.2348804390736063e-06
35.873653697072534,2.082291228333588e-09
31.41064638860555,0.09195796193644346
30.068672733448032,0.01895259846125774
27.411357334483007,0.01755793656604987
17.400427041814943,40.24402087166906
31.52578806698881,0.02553636589155439
31.92495502904153,0.007308425993047152
16.36391650403395,40.43351137317763
31.680415167053468,0.05279604095380708
15.297548979584727,40.80515521361383
31.68147379132346,0.008832615395176768
27.907890742807346,0.0005121621864636605
19.28012553316582,14.367598514201557
32.08970447263506,0.00012902813633597354
15.78381795934817,10.967112667143878
14.38081331606414,11.0040493218633
21.352506599257794,20.105748603406195
19.66987927554294,18.938994873101638
21.844992803333394,17.08687107212335
22.039781793059856,17.957132153139
29.675815997622337,0.001815844913070297
31.076349081980787,0.056514657788976574
32.24134509873661,0.021635086895847033
31.926552135178156,0.003055485578143724
31.231237225794324,0.002387202109382258
18.660993414605386,10.147286323089347
23.371835596005653,12.338735850474018
25.711266069059008,10.70684286930858
28.994346641869395,0.0003718495148616885
32.153847384242255,0.001916026518598457
34.234007658025085,0.08704556354072479
29.19318172179331,0.02723631975554719
27.37385715756927,12.659378643515243
27.393339043772198,11.313560295571436
29.404045076536924,13.050233964435577
35.36613133102292,9.364663262623196e-07
27.436466784553918,13.012754081704767
22.572956331696236,12.153980100317973
12.489893722217316,1.3379261698891245
10.495889425234884,0.7660047565068844
13.111642833181051,0.8006273833536062
8.411828827888243,0.8009430033278571
8.26221035822484,0.43203082179988983
33.36872252609536,1.0734511071364139e-05
33.250468455509555,7.814725248111998e-05
34.46399721537117,1.3860960763611985e-05
12.196671004327715,0.3954372814199807
26.854053648829233,9.017189358090073
24.51095058554349,10.851755895945516
52.518326057593136,13.130581414223617
51.270357065244966,13.911884225631795
55.455454866327884,14.014745665354356
21.454135625477182,13.854551793333313
22.194164217432053,13.019123566604813
34.176773922451176,19.89234758712684
28.34769198214165,0.16026605071508748
45.27670194714028,14.605524957596687
48.15351677705079,15.963074377756072
26.41623631348073,0.0005584650543828396
27.673302160807978,0.0004837231164747102
50.05144596405299,15.857779698840005
47.395600932824365,16.507145473107858
47.86357922723616,13.381109915191843
45.79603317939947,12.658065516795226
48.19293833248324,11.335176979997295
45.83709116781926,11.544299995446332
44.72353163014346,14.380960549922301
37.174166797040094,7.497966432401526e-06
22.81843612646761,0.005258013389424221
25.071246456008268,0.00054279541622404
39.090763552780416,3.1251160770295883e-07
25.720851882976845,15.953539662277683
28.063683885337056,10.18281052548516
25.61447297299566,18.589637541977964
30.39654876045948,12.753384206717685
32.17711867767634,9.615173859436622
34.20930078603703,1.4359455424717282e-07
28.62429409444453,0.014325785383000778
35.045203591022165,1.25492936686733e-06
36.27138954468788,3.7833591925995336e-07
33.371678581595454,5.868174681733507e-06
36.54235945889918,1.3861684187599366e-05
28.912680155364413,12.699333947848327
27.785462234870508,12.45258938858718
31.212161666056918,13.363874025545524
36.5057748570938,1.4816326530109336e-06
34.59950607831191,14.37359850049612
31.116871510893347,13.498075101648995
35.08064234956715,6.7341102858442525e-06
34.724944752395004,13.315077557907582
33.937898662629834,12.902482529161375
31.163581775669684,0.4899795362656074
33.44231876356741,13.094649477227659
36.00578553591139,13.357426680759085
35.966583251978214,5.2637371228403396e-06
36.17403012537356,8.784909020231879e-07
31.59793675792644,13.634972994466407
32.19712052641211,6.7794477927041186e-06
31.270604293989415,1.9347107899747584e-05
30.546178263906768,7.3125797962037e-05
33.00376266995258,5.8725800030190456e-05
30.934047148680847,2.7458304174832193e-06
22.295516633355955,16.77701943383886
26.643658470389383,1.0385954856140245e-06
30.32433441290725,13.49755403494707
35.06439964272395,11.861291071937274
31.27956592023613,2.8399060880701654e-11
35.167690063781464,13.721792202318893
19.070073507255117,17.36371138188223
32.62627531813159,13.54568868495603
16.380874930537225,17.159307987725043
35.953838254665975,13.100392873268621
40.59125887133285,14.023172104147026
28.739545414476666,0.0
35.77141275110302,10.754905811256986
24.389680167150665,4.440892098500626e-16
40.41400634450396,11.487763865586295
42.55818812213658,14.6930187422439
41.27824078673027,13.171123499463347
30.91819100433208,0.0
31.67382957577957,0.0
37.65855121660327,2.45170717061427e-08
31.886861164553196,2.433040169336209e-08
32.848598282857175,20.212993440053914
36.38629342734578,19.533528252272014
35.193596992221266,12.806122138706831
39.1172937041114,13.93137610139803
38.09303668988124,14.549415897815337
26.742909233083267,0.0
28.418712015908852,0.0
35.6197693390533,1.4412502524763227e-07
34.98239559080726,4.33966319923762e-06
38.89133858377471,17.7880367228547
40.504156375641564,17.58383253209495
38.58273368511337,16.345812947852778
41.0560435105709,17.267390321965628
17.955707557930538,0.0
24.706045328220917,0.0
42.18647445788884,16.4831086205052
25.63356941659083,0.0
44.337996249704645,17.147039129732544
47.21548835709682,16.94064429486265
48.684452922285345,16.92675959879269
10.200004661017864,0.5429864495411016
49.557194353724654,16.95734742408964
8.958531710668133,40.93395327482644
26.295169180946214,14.68165387024474
26.36146970703108,12.703357717568242
24.413155343278746,10.410031538766905
28.32126507631888,10.773331058498234
11.607575854567074,28.974893418096798
33.300424987455955,12.997454299764362
33.77707404109241,10.720105406844631
32.59079265753928,10.081031424825671
30.69507656441677,8.10837803898333
41.79941826832291,8.357936905725598
13.414580152785891,0.5671894087173863
41.88048408914357,17.30262461029878
41.289733923724775,17.307072068030084
43.26052683574931,17.23109163381757
10.187271577922758,0.24864152240184345
7.75391009504443,42.094556606016866
10.099201386466987,0.06442081255393539
9.337108591647791,39.895641140483995
38.42898488608552,10.04702706509919
7.641742366380534,39.836432521152865
38.06667154872969,11.121077694829216
6.660094022511576,41.46623367964329
7.355044234161333,41.329001591358775
7.010027326326047,40.26337526129789
7.7526947284424494,40.751735773153825
7.965745472598424,40.65682110927187
8.472400699397745,40.05863391659706
38.26100740882833,8.526049536655522
5.428161296828769,0.2078265103632413
9.830311783768824,40.91947714922174
4.5978237784283085,0.49910242411148276
5.303966267273716,0.6939089497463384
34.46115365421835,8.011626007053962e-08
36.05728525324656,4.384525986722565e-08
39.35035073577535,8.063023161963747
37.03648780555703,9.027506353490077
8.516619552817566,0.31575477658651874
12.644123029010192,28.66680538937982
34.90145703654747,10.139320686205341
12.240005474777082,29.017876980538986
11.484020301257344,27.85057452886873
47.255607570917,5.641053812594049
46.31486825556661,7.9230581596566125
12.143474391004492,26.13844793173793
48.16640645179936,8.165620509128932
12.609625882654269,29.270258561011246
12.560321279192884,30.073988482437112
8.435694221090799,30.59354789770207
8.989086612031489,30.079017751243054
17.67916132384324,41.260569067123875
8.085750707429074,30.84738930987751
7.618199645465303,30.44531143472677
10.735703535627756,31.001425560838232
24.445262716788847,20.90204226452047
10.805755723985975,29.205297344525754
8.534939343341337,27.197270348872273
9.836408457755814,30.701819775555204
13.48524454503968,38.55457747291401
14.004595012621841,41.489103915573516
15.425418902644262,39.787942794199765
14.839098353204179,39.25433106698996
15.015506014332889,41.253837198404256
16.66121426651423,39.57004017153088
7.598032914342055,0.5473492531541837
13.98062810668021,40.629172498208696
14.86471980438307,39.324235965621895
30.606193650796122,28.779279680514424
28.125150243205976,28.898798927315106
41.718412449660335,20.802043199545757
40.86155807340104,20.81964099331066
44.24863142525308,20.065284242787104
7.1022663910407555,1.494841606288992
25.493546032309574,31.996368676329602
25.502179673794622,28.90310004731355
17.4728547666124,40.60587387409572
22.758679008841174,26.400605431632965
22.44681101977408,28.20086707435596
25.891527384213862,28.499318609674766
23.04344808219765,26.572252657200853
24.33388077230002,28.310170897226776
14.555618152811924,40.65100584531752
14.308550826779861,39.8820176817774
48.29328429995899,0.17907275945129952
52.38514652252967,0.08637388388299261
53.024579983639214,0.016981933501098556
11.88440684442436,40.34944663242122
8.879888445719326,39.921091639890676
51.88299363295848,0.014147289187983692
51.8964714175357,0.02839102380872105
18.5647148600808,29.394053646176513
23.46574973629879,27.19800028456596
12.470172664504659,40.339539664588166
53.39921894821552,0.0321234270744124
10.197255688279517,38.50239635671886
8.225745335270155,42.2236030957779
12.14760006999009,40.44903085850658
11.248654737757702,38.85265631529558
52.026072008816215,0.008310664967114745
34.5072504495698,3.19885793409469e-08
27.54699853510011,27.10657302082487
24.264856899974014,29.83397036317792
6.661075737021797,2.6326420270060185
23.900349261972416,28.12946397175346
24.50593576692382,28.558711901669934
34.23184557315191,2.539764398790112e-09
36.293720973846334,7.317287287200713e-08
7.0323702853871115,39.316014035739784
7.869540705326576,39.750546719346595
6.2862225491431944,41.97831439156027
7.205053993612892,40.78343951515424
6.023282365854513,40.95473152288395
6.451303762607377,40.220488844985354
6.226088332574564,41.454909228261045
9.257033364648096,41.47389024521684
10.681713857959643,39.03917830521591
8.584428825113926,39.88775445082701
54.4076338109702,5.432564559107072
6.474650465761284,3.0323929311698956
8.930639540078104,3.576311095388739
6.7744496714984415,2.524487968956679
7.469961451138435,3.0210903076842355
8.852809058449989,3.093730046592052
59.43942073179487,7.279375506308401
62.19017609080315,6.138602314740943
58.16641504413118,8.533614731677586
57.39078949652501,8.463941158027819
16.41900859597368,6.580389695227621
10.438855399310167,2.8113824294333725
61.94713303630269,9.335350823904854
61.846450169566296,9.823754157515973
35.711277303077885,8.997795286624921e-08
62.36546141287774,10.49121395754145
61.821604414452736,10.170304524992757
8.72251521386785,37.1225873693443
59.751350812911426,8.828066436790847
8.741552267125607,41.5573204836919
9.524121425669204,38.898749819199196
8.858119900449266,39.08694460850236
5.055135928865476,2.5432371642293647
58.10398461865596,9.506757235501508
20.39222306633357,10.153985247074885
60.22886530169844,9.76906651300311
56.41734552379651,8.904571559950826
8.707366971334132,5.477269379922149
9.401435163793888,5.225672264303842
9.317100904337682,5.23919681515708
20.370850058259954,29.913712673129616
20.650041540125727,30.384025939934766
11.430138867047424,15.478824986019962
10.356594562360327,17.175834726503737
11.066702075786779,5.409819174456564
19.71032666989513,10.870659437287566
8.901754294560549,16.834417297959728
21.800670048751705,8.91167202949714
19.929651339778957,8.91543436685736
22.66065409217948,29.13417562460119
22.259709937268624,8.523493041456236
23.73515424163985,5.457043485342668
22.3142143232723,7.762272042868223
21.947198915785016,29.188461025142143
19.242704780900326,29.74567194955276
22.55081202422193,29.74135909019635
59.37398660309507,0.00012270712446249554
51.13125091064129,11.738544753069972
55.35161237579727,0.0004024149373966779
58.98933529582548,2.8925652126865486e-05
58.421848615836126,0.0004992281534670351
49.7275951970948,0.000592222986453228
58.75567509146179,11.43025765192859
54.06597350350056,11.085200193372769
50.7403628183924,0.00025793290366205035
50.159172692320396,0.000922234794589416
50.16531676816196,0.0004219530099134339
52.323673753047416,0.0006558627987836019
61.41287292084738,9.144622918167114
64.36501799788681,9.283637306423525
60.085727377126396,11.112345552411806
41.14854507388672,2.001293810904106
62.81916766226884,12.623660641958361
62.66552310932569,12.884921536152074
41.7027496532473,1.5811335737860994
41.886143339549534,1.900878790060854
22.83525557951115,28.878902996219804
34.96861090631587,0.0001339651317910917
22.044368824882902,31.52817804222049
20.764142575798335,30.02623395822206
21.751925287474055,28.165722680690383
9.622851265585735,5.186466851340407
8.964051892422859,5.6693626931993695
6.7951518011418885,4.053711086510956
8.454555948878632,5.936598106858612
18.84303794405343,6.790499608543672
4.556035035449205,17.804423305911115
4.248238422701482,18.34896120519642
4.276350711396612,15.84080539479832
5.107399190005199,17.398881443980727
4.686981717414516,17.478219382670208
5.385450372758095,16.82832976903589
5.008295382220677,18.082373729319045
35.938128059295764,8.055809379348133e-06
6.738148784960665,16.42311338757855
36.79460115318047,6.165089481213748e-05
9.237915548104887,18.117114758091905
35.95731203890533,1.9932445851633673e-06
37.471952682733615,8.656060072276262e-06
34.78796030549453,8.818601884064137e-06
37.68772223738724,2.5737165765926662e-05
35.18016821568597,9.117529590207951e-05
11.586551352091455,5.169961176212997
11.846023050821136,5.410663274329763
7.519809370000518,14.919775658274178
6.7471419953836875,17.570146125094972
11.311570112973147,6.000665691947363
58.85161656637274,12.37555346009383
8.126253720847888,17.843261528207158
7.553458169247413,20.224004374571624
7.8804355784140245,19.252023829273757
7.709214306803048,16.820769507280996
33.09393684854767,4.732041908335342
27.008049397459697,20.188830464936785
35.98156852080609,4.407427801967193
57.25743389308152,14.224965939998228
57.33835777585848,12.760806223632615
52.34484056748299,12.378868511479158
58.01198602578478,12.877740457920718
38.644367950308165,4.519971130176363
39.93421342346452,5.125094674344652
19.17932337281625,8.006863846472076
20.34717457949577,7.946800071624436
17.21991856197559,7.584284625714728
20.952991390094606,4.9105204550523185
18.927955620477046,6.597263760001157
49.637005199554864,13.533267663911573
18.627378173500823,6.713956592589028
22.331406199104467,5.178258982681173
19.525595847145958,0.6469784611742881
19.618763165776635,6.761684671707342
18.828926291687786,5.931271121768945
53.77682320879706,12.00028944457968
47.627176889958584,11.660202912893894
21.31860076116138,0.03279344245867466
15.580734360095505,7.945799224530786
4.216400892405056,18.223460241494095
9.038512928889565,17.681547408769315
5.962183815772734,18.29391721228867
5.7167833224506595,17.26858050624521
5.438028129848429,17.670535802795932
4.970162949787305,18.0045712629606
3.778772272512434,17.273774371493467
3.6393319556620183,15.999448527363125
11.756330918949605,3.552938078957516
11.297788198332823,3.8919163584522387
11.990574432307312,2.5201590690184172
12.879928064644337,4.4041695275575945
12.149982511417283,3.019250625460445
9.427507477246731,3.8533204960972807
11.568340982249474,3.2712969836277197
13.72619127897711,3.019463094327299
32.82510638763783,4.14725419810301
37.02958823664245,3.9160441531767827
32.571021668148205,3.6509079694617226
12.3365914907176,9.047267540311076
14.652918760112229,9.409370213281102
11.694168052326422,10.81852915456778
17.113418060691817,9.923584274802398
15.999832739542839,11.298256975386535
16.920908726978904,20.387483613909076
35.24379879637868,4.298363873202387
32.02429846439286,3.90744498456103
36.11673653502426,4.488180795802892
13.553417501091168,9.945198013800162
