Intrachain,Interchain SPHF6 Aligned
56.31211579978884,9.160381238084668
56.61224207109984,9.548203561983925
54.285564587435914,10.014061812467295
47.23727025603731,3.769728038207652
43.8141849105456,3.575944835621418
59.56673066132481,2.2248869413488137e-13
48.232867884547744,3.4222818647936024
47.987111637669585,3.18907600324394
46.916551806127615,4.327640035696759
44.60696698943141,1.3322676295501878e-15
47.377990229587,4.440892098500626e-16
56.791241956665814,10.231518304866242
54.39837436158016,8.851454576892683
58.75743739826093,7.028977150160356
50.25944804976264,0.0
49.6718906994762,0.0
43.260254578848276,2.2648549702353193e-14
45.41932205501107,1.092459456231154e-13
43.92018939846629,3.375077994860476e-14
51.70210401045772,5.46229728115577e-14
49.44206479828586,1.2012613126444194e-12
49.844841295244024,3.4709124463461194e-11
66.68559979096023,0.0
66.80577874979943,0.0
46.94724859150786,3.967259291451867
46.1719251954315,8.703926468456302e-11
48.8747624135696,4.051627962800529
47.50808557417275,3.0268454409565493e-10
48.98811341638711,6.395861618102572e-11
47.32779026671071,2.8389550357886155
49.49914256538479,3.8569439301804307
50.39338685297215,3.9394945158058263
47.58198568335536,3.4958285629999315
49.02144856509595,3.8133579121654377
48.589366844230334,3.1815436085849242
48.290934449297815,0.0
59.8751080967082,5.977642320860792
61.554221220503045,5.057366920700514
57.06587190137279,0.0
61.01703193985371,6.27542866714618
51.76385219285767,0.0
51.82704673405823,0.0
61.74127045237843,6.252627353910516
61.873550692983336,6.22536093378033
47.22683523582543,5.579501305419399e-10
62.214662774777295,6.024468924595418
62.54814216474227,5.761829449542111
49.56609551056379,0.0
49.16851220418406,2.152478195682761e-10
48.30855694205181,8.271916485114161e-11
49.59559528834314,2.1089574531174549e-10
40.30648530301268,0.0
41.155382853594325,0.0
49.861732538329996,4.411404574966582e-11
46.373712469273976,6.001021901624881e-11
38.80562149392423,0.0
38.44205798139173,0.0
50.13432998056503,3.1010749523829872e-12
48.57711275422811,1.2745360322696797e-12
38.66578607021779,0.0
40.34770161519826,0.0
37.939141075785514,0.0
61.126648212928764,3.3454740134117533
49.29806264330113,2.531308496145357e-14
45.13861571346531,5.329070518200751e-15
36.17757308784883,0.0
54.56071447617319,3.529952197882298
54.924859532870045,2.688090792110038
55.97357091462172,3.582085594532911
51.405275686526515,4.031319270097258
47.80424579529665,4.2356725645760775
47.5437486987673,3.755977899378768
49.59178117720736,3.7106636998246207
36.271771343810634,1.3761818351554211e-09
37.669064018579924,7.329994389237982e-10
51.30427048752485,3.662120128925012
50.14128619339198,3.756168563105925
54.58631132013043,0.0
49.91072826335848,3.5235711191922583
59.07778159127497,0.0
57.06568207714418,0.0
53.48205419250666,0.0
55.942021484523956,0.0
57.477402296373945,0.0
55.55622805280325,0.0
58.269926840146844,0.0
51.00283491165053,0.0
37.65734603229759,4.7966963734324963e-11
49.48150013846177,0.0
49.3063012201625,0.0
45.94679017232656,0.0
48.25208226087009,8.881784197001252e-16
62.148113881346255,3.492764852804468
57.88863596271372,3.614535701244049
46.22968095881321,1.3322676295501878e-15
58.89156216813238,3.798861007554202
45.846260206955606,0.0
48.3223038615868,0.0
42.70855145308866,0.0
44.47423493870312,0.0
41.88681231136303,0.0
43.93324081583018,0.0
47.77525727184389,0.0
48.372195501343114,4.440892098500626e-16
48.16169890830241,0.0
65.50705142761056,0.028323338335936477
60.75169321626606,3.4297210176846757
67.98121638536475,0.16158002711786512
49.184954153993424,0.0
48.499364279928656,3.552713678800501e-15
68.2967437233038,0.027287364630604216
66.95492818383258,0.06752564587932275
65.37966377424561,0.10326403067150913
66.3734991174218,0.12112964411271254
41.97603607464053,0.0
65.07769792695454,0.3867562934398787
46.67553997439196,0.0
66.50209105880602,0.21873801631215462
43.046962129362264,2.2879476091475226e-12
47.44771119403299,2.934408271926259e-11
57.678214815268106,4.440892098500626e-16
57.16023477053105,0.0
43.976897003732226,4.575895218295045e-12
42.35835789137771,1.0802025940392923e-11
42.633754380612665,1.1053380433168059e-12
41.92508068661344,5.626610288800293e-13
42.78945672540746,8.095302206356791e-12
39.6814690128518,3.226308109560705e-12
57.27082958836303,0.0
60.56697335469854,0.0
63.4076201221176,0.0
60.18268723194174,0.0
58.46494150288178,0.0
58.79194478320599,0.0
57.13918874484053,0.0
43.36621803211718,1.4376499990476077e-11
57.21606850530738,0.0
62.308163716174796,0.0
63.33115740641258,0.0
61.0193199744881,0.0
59.109611450087854,0.0
39.935704552402164,5.643485678774596e-12
39.92825252419066,7.540634783254063e-13
60.15304385640473,8.43769498715119e-15
68.14153519979925,1.3011813848606835e-13
63.872625854197516,4.6629367034256575e-14
63.43312788605559,9.07718344933528e-13
46.852714485891795,6.62252331165561
41.60974154512243,7.608532287263719
43.760353757495025,8.00145491612739
47.87386715763948,8.233543662669046
46.140740799589366,8.967152751820988
43.45420882713516,8.40184499267937
59.89197912578952,3.681499549657019e-13
57.81251218644435,1.5232259897857148e-13
44.722324873286354,1.1821195577965682e-08
37.06080284542881,0.0
39.938801571819006,0.0
60.461010037905375,1.1546319456101628e-14
48.73867952917826,1.4708696927101528e-08
61.15708739604609,8.43769498715119e-15
58.67909469961055,1.2434497875801753e-14
57.2427975047224,6.306066779870889e-14
64.87722364885073,2.589040093425865e-13
62.73908233339861,2.402522625288839e-13
64.33088804198398,2.2026824808563106e-13
65.15288958543152,1.4521717162097048e-13
48.435014590913156,7.955178138948926
42.722321114125656,3.910981067889452e-07
42.5179492047937,1.4062416644478049e-06
40.964870630697504,2.7622027536367e-06
41.53731862801233,1.1067111893581227e-07
61.01512633288075,4.404101056736945
43.34220098783074,3.7219901336538186e-06
38.58610864171422,0.00021900112081785217
39.80011963806794,0.00022988264754442156
58.8002155769785,4.228150386682925
19.74827032730549,1.2915668534674296e-10
18.601983928700264,3.0322588884246215e-10
59.50926297877206,4.190116102052411
17.317109750759546,4.1587622234828814e-11
15.854843768677966,2.1578294706614543e-12
16.85740032180327,1.3517897912151966e-10
17.416832296989988,1.3056222769591841e-11
16.046365071271943,1.8182788608100964e-10
16.588511001546205,1.0060885458074154e-10
15.351674970060527,7.065681373319421e-11
15.638635400420196,1.6768453292570484e-10
44.54710327923287,0.0
45.424759603156616,0.0
61.49349790234552,0.0
44.50716798099544,2.7977620220553945e-14
45.51267768877215,1.270095140171179e-12
45.8277268527896,1.9326762412674725e-12
46.69835751500413,1.4627810074330228e-10
15.697867212186198,1.733947652127199e-09
16.07381892661076,7.496181453348072e-10
15.55323529000028,4.4401415877359796e-10
47.688627986373085,1.1180461001458752e-09
48.70517848061981,5.862763607922261e-10
13.386620195543951,6.660139106884344e-11
15.481994274259474,1.5044405721198473e-09
51.01721723193201,1.5141665699047735e-11
48.69395861705328,3.987477015243712e-12
69.40438608279743,0.0
70.15733454135352,0.0
47.12487924001506,1.3575807145116414e-12
64.82057716129773,0.0
68.12644778094409,0.0
63.9756998854853,0.0
48.003420898993426,4.370281914134466e-12
46.63123325039321,0.0
41.27626939476142,0.0
66.44300995785233,0.0
65.0619970525043,0.0
45.28808332099216,7.127631818093505e-12
45.67029806857529,2.8110846983508964e-13
45.985859825772714,0.0
43.837490015107456,0.0
63.543816698798864,0.0
62.91493538073765,0.0
44.602233382664394,7.238654120556021e-14
44.746231940055175,1.8824941605544154e-12
44.36133910753396,3.560707284577802e-12
56.5908815225799,1.9189094757621206e-12
52.42196490586229,3.217959232415524e-11
49.71059635408467,1.2157830298065164e-10
52.62351057502914,9.68491953301509e-11
56.01394520136891,1.2215561895345672e-11
66.80009325480314,0.0
55.66982302558975,2.12789785791756e-11
44.453732278774964,0.0
56.83239430550632,3.051430219613849e-10
66.50989054220275,0.0
61.34652970861977,7.154441483692153e-10
61.12658136984173,2.0781820708748455e-10
61.46140009216644,2.2068302740763102e-10
58.051094292324365,2.5293847016882864e-09
57.900455441491616,8.51629877729465e-12
47.70715834469005,1.5949463971765e-11
58.399007776803614,2.0903279107642447e-12
55.73428646467528,1.7572610033766978e-12
56.686885442106494,2.456938405908563
53.476877921283275,3.810304466553669
52.20197038393595,2.536849127821994
49.82910999197035,8.495426584431698e-13
45.7108565584238,1.8416379532482097e-12
45.06912348703986,1.2876868460409696e-09
44.525798571415166,1.6403367553152748e-10
55.63236514164595,2.1893598045608087e-12
53.725706208736625,2.4137136733770603e-11
48.44760330122109,3.707448473941572
44.40515303634327,1.8420820424580597e-12
47.09974721713816,1.8696155734687636e-13
46.31541870024516,0.0
45.99151149831445,0.0
43.73338693789286,0.0
21.175082949402558,1.3660184094987926e-12
19.600095637304964,1.7483792191796965e-12
19.713956175090974,2.3791191239297405e-11
17.555409352871955,6.671108110367641e-12
17.505670204233315,2.4853452629258754e-11
13.230854450924653,9.200018524779807e-11
17.652241537198776,9.1179952477205e-11
57.41334680714194,0.0
47.71648712845957,0.0
41.66154690183945,0.0
57.22638994143989,3.126911618522854e-09
58.57502227999265,2.2176838143650457e-10
54.50000157278208,1.0602398958781123e-09
59.5039054745795,2.404298982128239e-11
60.410595319412515,3.2450930831373626e-11
60.633954339365886,9.476552875753441e-11
17.2970054594373,5.051070672834612e-12
61.208341424578755,1.0457412713549274e-11
43.170095738795,3.552713678800501e-15
45.40151781583275,2.220446049250313e-15
45.55933744491102,4.440892098500626e-16
49.10969458931592,8.43769498715119e-15
13.088839196031671,3.254729818991109e-12
56.167614250497195,1.4210854715202004e-14
55.18117259499627,2.708944180085382e-14
53.544763049597286,2.1316282072803006e-14
61.64041936337849,12.04518427719816
58.68974410493586,10.965262222042874
57.677089568341465,11.591038569115492
58.61554964241713,3.1086244689504383e-15
60.53278451050838,8.881784197001252e-16
58.67057079871834,12.685619636023054
60.005789083879996,11.42323990071611
62.180496783074766,10.95563778589581
61.46234322588042,11.94680290539489
60.75113475464065,11.284318809910873
62.94043219556941,11.490337423287118
45.57499745327905,1.0227689806185936e-09
43.53308269208734,2.8284041775350488e-11
44.858796890478686,2.1714630094038512e-11
48.09544246008461,3.1383784460103925e-12
50.635501677826,7.132072710192006e-13
46.975401962310585,2.6620039506042303e-11
48.78094899505366,2.241451468876221e-11
48.90212618948665,0.0
50.58092618212673,0.0
45.27535962137332,2.581934666068264e-11
50.607443772042906,0.0
48.656945334389306,0.0
47.892428396779586,0.0
48.571361410162254,6.434375835212965
48.19583293751927,0.0
48.88185753843345,0.0
49.19180813888214,0.0
48.04727430903344,0.0
61.57349174309909,4.127498343109437e-10
59.156934957600505,2.7482904840780975e-10
51.272985845275784,0.0
62.06842230003674,9.637752818036915e-10
46.15644709324661,0.0
46.38840789600971,0.0
58.954334064485124,11.423593397215061
50.1107932899035,5.329070518200751e-15
49.296162393177866,2.1094237467877974e-13
49.99049097691655,8.482103908136196e-14
49.18088159897641,1.3500311979441904e-13
47.51592828189392,6.838973831690964e-14
46.80456011289836,5.773159728050814e-15
46.04821476133902,0.0
46.223980646151205,0.0
44.62218974290949,0.0
45.771666012449806,0.0
63.65599867351127,0.0011859347824625388
43.94311745859953,0.0
46.76636224607145,0.0
63.53967255611809,7.668457344478519e-05
65.6888677033457,2.1476388467611685e-07
44.778427858659526,0.0
46.33264526542708,0.0
65.46398509941179,3.4051460540140965e-07
69.8048447253786,1.132864536401712e-06
69.45405251143418,2.282507740147821e-06
71.88978356346753,8.142357289742108e-06
69.99047009769454,2.7549231018664244e-06
43.643131440923945,5.9652104368222245
68.13401298696942,8.18812016412096e-07
65.57499068863804,1.604873649529992e-07
63.5940837349719,1.2106353874941078e-07
63.679649334799464,6.661051266121376e-08
60.96873246474195,1.880957511968262e-07
60.58082250081387,2.5473533948883187e-08
59.22704011474009,5.8011071280006377e-08
63.612122677678386,4.612380122281934e-08
54.11759132392183,3.574918139293004e-13
54.617228708680344,4.3520742565306136e-14
52.3762745522005,1.199040866595169e-13
41.44871351517478,0.0
62.72867399988798,3.5221603411628166e-11
63.831855269343485,5.546674231027282e-13
64.93181111766806,2.431388423929093e-12
48.998011333122435,2.4422756724375514
47.93064614438313,2.5358003726099283
59.04432497059682,9.090506125630782e-13
58.969221678999865,1.1955325618373536e-11
62.031710791997625,3.4501290713251365e-12
55.934024052768756,2.6556534749033744e-13
57.47347762705935,3.157030192824095e-12
57.65262529300911,4.434497213878785e-11
39.42241902591288,5.861977570020827e-14
41.46471207322523,5.52891066263328e-13
43.575426126444334,3.956834859764058e-13
44.309376371051215,2.0956569812824455e-12
45.6371812299512,3.9879211044535623e-13
49.72917568314364,2.082635424709229
49.40046149622279,2.217861882291451
49.35353010615924,2.532797842816903
52.996367700903114,1.8208424277801403
47.30336561081196,2.5140495682499973
48.87758238238538,2.1828984444785533
44.28483048386779,0.0
42.33119498240038,0.0
45.88995242456971,2.773707838004999
58.00953555970381,4.381602192182754e-09
60.30801416796043,1.4452335328485333e-08
58.175198787565776,3.6388488799943275e-07
60.47374878874405,6.259750495729577e-08
47.34936060881705,2.9225162065142785
64.29193895078319,0.0
59.25699535194897,0.0
40.85178641056404,0.0
41.36158414641193,0.0
44.1330619072147,0.0
42.949215247177534,0.0
61.56822700388704,0.0
62.69556403454669,0.0
66.73679366258234,0.0
64.40288310958977,0.0
62.61254652993314,0.0
61.91410086885681,0.0
60.07261915917378,1.0537282217892852e-06
60.60159131344006,0.0
58.92589711353723,7.41857380281985e-06
60.33338677065697,1.000325466660179e-05
61.85009974997633,2.0636231589321596e-05
59.91103687948926,2.8681580821698915e-05
56.47884519359509,8.619019495670344e-06
56.09236452826338,9.824395874602487e-07
53.58254169520927,2.1456924429452684e-05
52.912527636480704,3.887293640758571e-06
55.20030432746934,6.339268680433108e-06
56.490136202680205,1.438260706310146e-06
56.77313515463391,5.414529073988206e-07
55.64073368324948,1.0439135806894484e-06
57.60071170557454,0.0
56.2212092347503,2.5598202821885963e-06
57.64275383507044,2.7953907411060186e-07
55.77482412331061,6.909967202872735e-07
57.19971503151283,2.2756719886274368e-07
57.439065636584296,2.045916162485284e-06
54.422353951931356,0.0
42.88054286127004,3.5704959562836827
44.96248287091949,3.444444100796102
46.98504556640667,3.036121623326402
49.27560533669173,1.8875938248856792
44.143905511142464,2.0910868560449267
39.104654945435634,0.0
40.76736892407987,0.0
61.88418664410249,4.747313653297169e-13
60.84764580480475,6.945555242054979e-13
52.09546861437845,0.0
46.26433976982777,0.0
63.741183546012195,2.1091128843409024e-11
57.510119512861266,7.540634783254063e-13
57.36628838982781,4.135358722123783e-12
58.15923961760302,2.1192203547570898e-10
41.083484268822126,0.0
44.34805517235591,0.0
44.43792862833298,0.0
43.28377647779416,0.0
38.75187774080142,0.0
56.53768870232496,5.8965300642199736e-08
45.335526168125256,8.881784197001252e-16
47.711837978472474,2.0472512574087887e-13
50.29022598686712,3.3928415632544784e-13
45.543531246908074,4.1611158962950867e-13
59.91764887907759,4.314756818249746
56.65872201220638,4.96652705004763
62.205481416613836,11.466645531880424
61.73380546003453,12.502102814878132
59.6207446448916,12.21238087631397
62.54349705901873,11.026871098388801
61.74931109517736,9.800190344627717
63.0673133865042,2.6746116432718736e-10
64.41406019860008,9.405540790652367e-09
60.174399164324925,5.807687664116656e-10
38.251731233660756,0.0
37.69226897864844,0.0
38.311486238119144,0.0
38.53267194701088,0.0
36.19286605186709,0.0
37.920408823173055,0.0
62.28289277606398,4.51341783582115
40.35790886972495,0.0
